timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T07:48:38.255816,clean,persist,{'bins': 16},13,3,4,0.5046110525727272,7.443565306253731,7.950248478911817,15,113,164,0
2026-05-15T07:48:46.226640,clean,persist,{'bins': 16},13,4,4,0.5049795154482126,7.443963265046477,7.951037272810936,15,113,164,0
2026-05-15T07:48:53.670259,clean,persist,{'bins': 16},14,0,4,0.49861499574035406,6.925218998454511,7.426106361672282,15,58,91,0
2026-05-15T07:49:01.157636,clean,persist,{'bins': 16},14,1,4,0.4968145973980427,6.96911583095789,7.468157107941806,15,58,91,0
2026-05-15T07:49:08.621423,clean,persist,{'bins': 16},14,2,4,0.496192398481071,6.9485133942216635,7.4469632199034095,15,58,91,0
2026-05-15T07:49:16.073164,clean,persist,{'bins': 16},14,3,4,0.495648798532784,6.936820384114981,7.434736709110439,15,58,91,0
2026-05-15T07:49:23.511492,clean,persist,{'bins': 16},14,4,4,0.4979600580409169,6.921169240958989,7.421415600925684,15,58,91,0
2026-05-15T07:49:38.637866,clean,persist,{'bins': 16},15,0,4,0.47020614333450794,14.62674055248499,15.09948018193245,15,126,182,0
2026-05-15T07:49:53.559124,clean,persist,{'bins': 16},15,1,4,0.4698526803404093,14.422660201787949,14.895042560994625,15,126,182,0
2026-05-15T07:50:08.557568,clean,persist,{'bins': 16},15,2,4,0.46866221353411674,14.501834467984736,14.972962881438434,15,126,182,0
2026-05-15T07:50:23.592739,clean,persist,{'bins': 16},15,3,4,0.4689040584489703,14.538209122605622,15.009561006911099,15,126,182,0
2026-05-15T07:50:38.621858,clean,persist,{'bins': 16},15,4,4,0.46992247086018324,14.530668861232698,15.003037825226784,15,126,182,0
2026-05-15T07:50:51.495768,clean,persist,{'bins': 16},16,0,4,0.5254821768030524,12.325547203421593,12.853599235415459,15,75,111,0
2026-05-15T07:51:04.381956,clean,persist,{'bins': 16},16,1,4,0.523907020688057,12.340062819421291,12.866528113372624,15,75,111,0
2026-05-15T07:51:17.266454,clean,persist,{'bins': 16},16,2,4,0.5248115193098783,12.337742778472602,12.865117789246142,15,75,111,0
2026-05-15T07:51:30.189130,clean,persist,{'bins': 16},16,3,4,0.5238243257626891,12.376997827552259,12.903397277928889,15,75,111,0
2026-05-15T07:51:43.080750,clean,persist,{'bins': 16},16,4,4,0.5247062332928181,12.344149822369218,12.871371156536043,15,75,111,0
2026-05-15T07:51:55.894265,clean,persist,{'bins': 16},17,0,4,0.5427982667461038,12.245298986323178,12.79080279264599,15,82,131,0
2026-05-15T07:52:08.707684,clean,persist,{'bins': 16},17,1,4,0.5394013803452253,12.249860382638872,12.791949650272727,15,82,131,0
2026-05-15T07:52:21.565641,clean,persist,{'bins': 16},17,2,4,0.5399331385269761,12.29389431513846,12.836539003998041,15,82,131,0
2026-05-15T07:52:34.342902,clean,persist,{'bins': 16},17,3,4,0.5414599636569619,12.211501956917346,12.75571539066732,15,82,131,0
2026-05-15T07:52:47.269429,clean,persist,{'bins': 16},17,4,4,0.5394579265266657,12.362432574853301,12.904548110440373,15,82,131,0
2026-05-15T07:53:00.414018,clean,persist,{'bins': 16},18,0,4,0.5581571431830525,12.563980611041188,13.124916199594736,15,33,63,0
2026-05-15T07:53:13.538850,clean,persist,{'bins': 16},18,1,4,0.5574313905090094,12.543549096211791,13.103789140470326,15,33,63,0
2026-05-15T07:53:26.636453,clean,persist,{'bins': 16},18,2,4,0.5570877455174923,12.518487730063498,13.078438119962811,15,33,63,0
2026-05-15T07:53:39.726656,clean,persist,{'bins': 16},18,3,4,0.5588325001299381,12.509848205372691,13.071566733531654,15,33,63,0
2026-05-15T07:53:52.881135,clean,persist,{'bins': 16},18,4,4,0.5580521263182163,12.57457429356873,13.135487821884453,15,33,63,0
2026-05-15T07:54:09.502900,clean,persist,{'bins': 16},19,0,4,0.5720358295366168,16.02343079354614,16.598527339287102,15,42,78,0
2026-05-15T07:54:26.153271,clean,persist,{'bins': 16},19,1,4,0.5711937677115202,16.053279547952116,16.62753154616803,15,42,78,0
2026-05-15T07:54:42.868710,clean,persist,{'bins': 16},19,2,4,0.5696471445262432,16.120344479568303,16.693033234216273,15,42,78,0
2026-05-15T07:54:59.471353,clean,persist,{'bins': 16},19,3,4,0.5703989565372467,16.00655994657427,16.579987700097263,15,42,78,0
2026-05-15T07:55:16.114867,clean,persist,{'bins': 16},19,4,4,0.5705485362559557,16.047311109490693,16.620865680277348,15,42,78,0
2026-05-15T07:55:32.865505,clean,persist,{'bins': 16},20,0,4,0.6036831839010119,16.11972368322313,16.72669908683747,15,32,64,0
2026-05-15T07:55:49.471208,clean,persist,{'bins': 16},20,1,4,0.6036471156403422,15.97517544683069,16.582043739035726,15,32,64,0
2026-05-15T07:56:06.157037,clean,persist,{'bins': 16},20,2,4,0.6048660855740309,16.05373453721404,16.661800830624998,15,32,64,0
2026-05-15T07:56:22.867412,clean,persist,{'bins': 16},20,3,4,0.6048457883298397,16.076716258190572,16.68474279716611,15,32,64,0
2026-05-15T07:56:39.641806,clean,persist,{'bins': 16},20,4,4,0.606114367954433,16.141616876237094,16.750973952934146,15,32,64,0
2026-05-15T07:57:03.544408,clean,persist,{'bins': 16},21,0,4,0.6165181007236242,23.240381261333823,23.8602930130437,15,165,234,0
2026-05-15T07:57:27.337968,clean,persist,{'bins': 16},21,1,4,0.6173285832628608,23.13156838156283,23.75229971203953,15,165,234,0
2026-05-15T07:57:51.227015,clean,persist,{'bins': 16},21,2,4,0.6173028750345111,23.226606585085392,23.84726656321436,15,165,234,0
2026-05-15T07:58:15.036647,clean,persist,{'bins': 16},21,3,4,0.618105492554605,23.145908555947244,23.767318973317742,15,165,234,0
2026-05-15T07:58:39.022992,clean,persist,{'bins': 16},21,4,4,0.6179592069238424,23.31723569519818,23.938500268384814,15,165,234,0
2026-05-15T07:58:54.550785,clean,persist,{'bins': 16},22,0,4,0.5950494278222322,14.886722883209586,15.485229149460793,15,74,120,0
2026-05-15T07:59:10.126514,clean,persist,{'bins': 16},22,1,4,0.5922091556712985,14.953253802843392,15.548975312151015,15,74,120,0
2026-05-15T07:59:25.731669,clean,persist,{'bins': 16},22,2,4,0.5930311474949121,14.981914173811674,15.57842820044607,15,74,120,0
2026-05-15T07:59:41.271243,clean,persist,{'bins': 16},22,3,4,0.5912784291431308,14.917547827586532,15.512269590981305,15,74,120,0
2026-05-15T07:59:56.717589,clean,persist,{'bins': 16},22,4,4,0.5923119997605681,14.822626068256795,15.418433640152216,15,74,120,0
2026-05-15T08:00:18.184972,clean,persist,{'bins': 16},23,0,4,0.6310252388939261,20.788868005387485,21.423521085642278,15,169,238,0
2026-05-15T08:00:39.561677,clean,persist,{'bins': 16},23,1,4,0.6268760999664664,20.703237031586468,21.333644641563296,15,169,238,0
2026-05-15T08:01:01.030558,clean,persist,{'bins': 16},23,2,4,0.6310042897239327,20.789018555544317,21.42361531034112,15,169,238,0
2026-05-15T08:01:22.549803,clean,persist,{'bins': 16},23,3,4,0.6292548263445497,20.84275073185563,21.475594025105238,15,169,238,0
2026-05-15T08:01:44.039515,clean,persist,{'bins': 16},23,4,4,0.6313328566029668,20.811751874163747,21.446786199696362,15,169,238,0
2026-05-15T08:02:07.476868,clean,persist,{'bins': 16},24,0,4,0.5956649156287313,22.805526606738567,23.405140476301312,15,38,70,0
2026-05-15T08:02:30.819591,clean,persist,{'bins': 16},24,1,4,0.553148215636611,22.75672220159322,23.313729291781783,15,38,70,0
2026-05-15T08:02:54.260081,clean,persist,{'bins': 16},24,2,4,0.5518579939380288,22.855570991523564,23.411237825639546,15,38,70,0
2026-05-15T08:03:17.750970,clean,persist,{'bins': 16},24,3,4,0.5524524375796318,22.904902854003012,23.461209258064628,15,38,70,0
2026-05-15T08:03:41.173075,clean,persist,{'bins': 16},24,4,4,0.5531902778893709,22.836030944250524,23.39304167404771,15,38,70,0
2026-05-15T08:04:05.009561,clean,persist,{'bins': 16},25,0,4,0.6630885470658541,23.11336704902351,23.780350788496435,15,176,252,0
2026-05-15T08:04:29.073400,clean,persist,{'bins': 16},25,1,4,0.665561368688941,23.33714848384261,24.00668636802584,15,176,252,0
2026-05-15T08:04:53.007760,clean,persist,{'bins': 16},25,2,4,0.6654166085645556,23.20940829347819,23.87874261662364,15,176,252,0
2026-05-15T08:05:16.842116,clean,persist,{'bins': 16},25,3,4,0.6635354086756706,23.112091317772865,23.779645641334355,15,176,252,0
2026-05-15T08:05:40.707108,clean,persist,{'bins': 16},25,4,4,0.6656861556693912,23.138724591583014,23.808324464596808,15,176,252,0
2026-05-15T08:06:04.286444,clean,persist,{'bins': 16},26,0,4,0.6703352434560657,22.857434381730855,23.5317585747689,15,164,241,0
2026-05-15T08:06:27.965790,clean,persist,{'bins': 16},26,1,4,0.6686568642035127,22.96061336155981,23.63330719433725,15,164,241,0
2026-05-15T08:06:51.478309,clean,persist,{'bins': 16},26,2,4,0.6678872695192695,22.791425528004766,23.463360636495054,15,164,241,0
2026-05-15T08:07:14.940041,clean,persist,{'bins': 16},26,3,4,0.6659496119245887,22.744901669211686,23.414876077324152,15,164,241,0
2026-05-15T08:07:38.543587,clean,persist,{'bins': 16},26,4,4,0.6694792089983821,22.88354006782174,23.55695781018585,15,164,241,0
2026-05-15T08:08:03.741751,clean,persist,{'bins': 16},27,0,4,0.6532294023782015,24.503140858374536,25.160621471703053,15,72,113,0
2026-05-15T08:08:28.808365,clean,persist,{'bins': 16},27,1,4,0.6525049405172467,24.371307314373553,25.028115483932197,15,72,113,0
2026-05-15T08:08:53.804389,clean,persist,{'bins': 16},27,2,4,0.6503834202885628,24.304485489614308,24.959155476652086,15,72,113,0
2026-05-15T08:09:18.968981,clean,persist,{'bins': 16},27,3,4,0.654286477714777,24.468902055174112,25.12737578433007,15,72,113,0
2026-05-15T08:09:44.054012,clean,persist,{'bins': 16},27,4,4,0.6504016146063805,24.39395353384316,25.04855000320822,15,72,113,0
2026-05-15T08:10:35.504955,clean,persist,{'bins': 16},28,0,4,0.6880237059667706,50.7293194970116,51.421638095751405,15,9,31,0
2026-05-15T08:11:27.055479,clean,persist,{'bins': 16},28,1,4,0.6857537319883704,50.83232375793159,51.52230882272124,15,9,31,0
2026-05-15T08:12:19.037965,clean,persist,{'bins': 16},28,2,4,0.6849602730944753,51.26518105622381,51.95449867937714,15,9,31,0
2026-05-15T08:13:11.138473,clean,persist,{'bins': 16},28,3,4,0.686297845095396,51.381632392294705,52.07226973492652,15,9,31,0
2026-05-15T08:14:03.384281,clean,persist,{'bins': 16},28,4,4,0.6865347102284431,51.5271763689816,52.218091582879424,15,9,31,0
2026-05-15T08:14:51.869380,clean,persist,{'bins': 16},29,0,4,0.8040244532749057,47.63498869352043,48.44358859676868,15,73,120,0
2026-05-15T08:15:40.489632,clean,persist,{'bins': 16},29,1,4,0.8034952497109771,47.773502388969064,48.581464665941894,15,73,120,0
2026-05-15T08:16:28.666664,clean,persist,{'bins': 16},29,2,4,0.8013118831440806,47.33261852059513,48.138368404470384,15,73,120,0
2026-05-15T08:17:16.841816,clean,persist,{'bins': 16},29,3,4,0.8005944462493062,47.33111433684826,48.13642346486449,15,73,120,0
2026-05-15T08:18:05.179753,clean,persist,{'bins': 16},29,4,4,0.8001029044389725,47.49359648115933,48.298335769213736,15,73,120,0
2026-05-15T08:18:46.170712,clean,persist,{'bins': 16},30,0,4,0.7545667672529817,40.1977569963783,40.9570220541209,15,24,51,0
2026-05-15T08:19:27.018610,clean,persist,{'bins': 16},30,1,4,0.7547859298065305,40.05506913550198,40.81454646214843,15,24,51,0
2026-05-15T08:20:07.744778,clean,persist,{'bins': 16},30,2,4,0.7548232292756438,39.93355474155396,40.69302079733461,15,24,51,0
2026-05-15T08:20:48.855972,clean,persist,{'bins': 16},30,3,4,0.7536343391984701,40.319635229185224,41.07782785501331,15,24,51,0
2026-05-15T08:21:29.952338,clean,persist,{'bins': 16},30,4,4,0.7550708651542664,40.30323646683246,41.06298492383212,15,24,51,0
2026-05-15T08:21:59.831389,clean,persist,{'bins': 16},31,0,4,0.7071894751861691,29.117212910205126,29.82930098194629,15,77,120,0
2026-05-15T08:22:29.718378,clean,persist,{'bins': 16},31,1,4,0.7068960638716817,29.12851153127849,29.840262480080128,15,77,120,0
2026-05-15T08:22:59.549123,clean,persist,{'bins': 16},31,2,4,0.7041833326220512,29.075311372056603,29.78430904261768,15,77,120,0
2026-05-15T08:23:29.582146,clean,persist,{'bins': 16},31,3,4,0.7039371496066451,29.27745213545859,29.986251514405012,15,77,120,0
2026-05-15T08:23:59.454904,clean,persist,{'bins': 16},31,4,4,0.7052444349974394,29.116589825600386,29.82671806961298,15,77,120,0
2026-05-15T08:24:52.841216,clean,persist,{'bins': 16},32,0,4,0.7823754213750362,52.550022618845105,53.33727519586682,15,100,160,0
2026-05-15T08:25:46.916922,clean,persist,{'bins': 16},32,1,4,0.7833257848396897,53.23915453348309,54.027394474484026,15,100,160,0
2026-05-15T08:26:41.127010,clean,persist,{'bins': 16},32,2,4,0.7862442946061492,53.37086151819676,54.16203508712351,15,100,160,0
2026-05-15T08:27:35.414651,clean,persist,{'bins': 16},32,3,4,0.7820105170831084,53.452316206879914,54.23923739325255,15,100,160,0
2026-05-15T08:28:29.798298,clean,persist,{'bins': 16},32,4,4,0.7831281572580338,53.54843407403678,54.336443334817886,15,100,160,0
